Id,SalePrice
1604,267237.9116713352
1605,269032.5526075232
1606,174186.59941572594
1607,168543.6574435657
1608,220294.6769146975
1609,195040.71028354578
1610,167839.8848466526
1611,145649.4591002199
1612,173452.31501935166
1613,167774.9261466925
1614,110325.07443836119
1615,89077.24360138772
1616,87067.08745165511
1617,87202.42899170546
1618,123438.40966522922
1619,132182.82773147244
1620,182642.89075355633
1621,146178.0401119942
1622,142097.44989897855
1623,281088.2030812325
1624,221395.8597317715
1625,128348.8041244287
1626,164219.52954024207
1627,178594.21697022356
1628,273864.93803299096
1629,175283.49153720718
1630,276302.6934640522
1631,195746.10538501278
1632,227002.60690943047
1633,176331.3304185006
1634,188987.57093894068
1635,181603.9883830798
1636,171332.2133112786
1637,184182.93580765638
1638,196994.45912910622
1639,174781.27147982095
1640,238929.89595110773
1641,181760.72552177522
1642,258470.59404761906
1643,228314.90305663834
1644,236787.8414254591
1645,174223.32158078454
1646,163778.92036711427
1647,165262.49992376217
1648,140514.8700137601
1649,142420.95038339955
1650,124325.33076853267
1651,118164.27384902681
1652,93898.08793599709
1653,96581.8970049238
1654,150328.4141781149
1655,144725.65973020784
1656,147663.66627895526
1657,151142.31785069508
1658,166277.13214326522
1659,136234.41091334654
1660,148898.67942249987
1661,451164.49393090577
1662,383533.1267973856
1663,345540.0296218487
1664,399505.450140056
1665,341205.5623015874
1666,320852.045751634
1667,366686.01688453153
1668,352378.9937441644
1669,321948.04017273575
1670,328497.0855275444
1671,249582.51145466737
1672,411296.24183006526
1673,310360.98968253966
1674,255325.6270930594
1675,195433.58250377074
1676,194191.05072819343
1677,204483.57197921906
1678,403123.15032679733
1679,350519.72354497353
1680,309161.85866013076
1681,269179.08300653595
1682,299958.38562091504
1683,191240.6803581471
1684,176931.97292297243
1685,175697.02168940456
1686,172520.04652592857
1687,174497.53137472505
1688,184340.12115741774
1689,183716.67980138812
1690,183757.422756177
1691,181735.59113899246
1692,255905.9407874261
1693,175534.83698437482
1694,180436.5989436794
1695,173752.72591123258
1696,294470.76062020764
1697,174620.19119767295
1698,332119.44304388424
1699,325715.9872549019
1700,258748.48461538457
1701,275045.25947712414
1702,242356.45554217024
1703,246613.5361940891
1704,296866.4424836602
1705,219527.16346545608
1706,406132.6225490196
1707,233831.0599673203
1708,215466.57605455545
1709,263340.6045410472
1710,211450.32633804102
1711,258873.31540191837
1712,260581.75938375352
1713,312818.02629940864
1714,225570.09477722718
1715,208021.50969468986
1716,187823.29068687305
1717,178052.5820175988
1718,145029.9460592474
1719,198873.12578883534
1720,233557.49834087474
1721,174815.07302223923
1722,138139.6791732825
1723,172406.56720376288
1724,198578.30393413774
1725,225629.2753236959
1726,190529.63503759887
1727,174182.70921085993
1728,186909.28382741986
1729,162237.95565441754
1730,151984.44565437286
1731,129704.01817585625
1732,134494.9294946396
1733,120917.52907405749
1734,127180.28136589914
1735,143726.23170603262
1736,119597.75811208678
1737,365580.5065359478
1738,237097.44310807652
1739,287739.7483023513
1740,212633.7910056232
1741,194777.39310466222
1742,171864.94533554767
1743,164179.26460165647
1744,283870.333644569
1745,220627.9111587759
1746,251028.32664884135
1747,218417.71407350813
1748,219422.8236893825
1749,160960.3774763619
1750,140594.65376773983
1751,209669.38051099225
1752,120587.4499243929
1753,140965.37810182892
1754,193072.65271765276
1755,165248.61417609238
1756,130040.54835724989
1757,120734.82038044605
1758,145601.75274453216
1759,166689.24621886545
1760,164087.40737089547
1761,154583.3963368513
1762,190305.76579520694
1763,178225.0179567965
1764,122488.16877999403
1765,174649.24714405966
1766,164852.5642777411
1767,190286.26906318084
1768,146155.90262806712
1769,178701.12504329788
1770,160515.90906441724
1771,128716.83151178894
1772,143809.43606686525
1773,152926.46305421158
1774,141002.7704953223
1775,141639.48361046967
1776,124334.76329425255
1777,124555.00451113601
1778,145088.577047616
1779,125108.97250791466
1780,169167.1633044003
1781,134907.50622141428
1782,100665.96984924345
1783,147630.4727423133
1784,102545.08893557423
1785,129244.59402407013
1786,154111.17488611606
1787,183747.81890950826
1788,82310.34335511982
1789,94011.84914410207
1790,101588.60808434486
1791,192906.9121148459
1792,153592.1808026345
1793,137955.1725995453
1794,148634.52583396353
1795,147355.43626554555
1796,139661.5519164931
1797,120136.37306871651
1798,127069.8637063638
1799,124915.0586548067
1800,133293.43092167305
1801,121839.21937207141
1802,135161.23479156478
1803,156388.98711819385
1804,143596.56851066952
1805,140893.07337139323
1806,118318.4650897396
1807,128706.73523823672
1808,132806.9861033302
1809,127573.03748266985
1810,136712.77230003112
1811,99149.71896981016
1812,102880.34891067538
1813,119017.63393894595
1814,103475.48400793108
1815,71026.44727385903
1816,109163.18274245724
1817,138182.76173499704
1818,141405.46120096633
1819,131543.8117731941
1820,92007.07191174838
1821,119234.33966627825
1822,159271.82746414805
1823,74070.64697323373
1824,131928.83592349917
1825,129536.86292139233
1826,106677.65902228505
1827,105494.95584636857
1828,130997.05601285807
1829,120877.74190593437
1830,139492.57817083594
1831,133198.6399004046
1832,117519.23546388256
1833,136833.6783271195
1834,131823.6727585051
1835,128285.6631016043
1836,130133.29254033433
1837,107430.72565926747
1838,127680.43338673854
1839,105806.20232608034
1840,176139.71657449304
1841,145316.60318712538
1842,108192.03347480406
1843,135653.72213455118
1844,145526.1559538959
1845,138988.39148699722
1846,155637.31807726156
1847,155309.5254692475
1848,74818.17643168378
1849,119097.17857142855
1850,128611.48397583187
1851,154921.73656556435
1852,135265.1745264539
1853,150446.80210747858
1854,176138.6155238438
1855,174687.16671563732
1856,217925.76456740423
1857,169965.99816795407
1858,144817.177035847
1859,121597.07317652549
1860,162572.62477862264
1861,121597.07317652549
1862,246431.66666666666
1863,245167.70774976656
1864,245167.70774976656
1865,368877.1424836602
1866,332525.6585667601
1867,241225.4720546338
1868,276301.589309057
1869,196683.82502372353
1870,245308.0851756087
1871,240552.79360628477
1872,174304.87686989031
1873,241810.25200986376
1874,135030.07105473118
1875,193929.224137931
1876,193591.3656401638
1877,217899.4602016976
1878,205047.01845703318
1879,129598.88715527981
1880,136212.48888682577
1881,259871.76497402374
1882,248103.08097871626
1883,197798.4282975331
1884,212457.44965554602
1885,246859.11943666352
1886,269450.8409430439
1887,212635.9020940101
1888,288033.37984749454
1889,173480.85101780033
1890,127609.74782089301
1891,137278.64583266244
1892,112345.50609742213
1893,132275.26899048674
1894,130666.82600267488
1895,142726.66294960916
1896,133212.73489795733
1897,129590.36874463902
1898,143211.2892426201
1899,162425.3770017428
1900,157967.87253133574
1901,165582.68149562852
1902,136888.61355777035
1903,202706.7629318394
1904,136481.0962434496
1905,172331.72069622416
1906,151724.27767466736
1907,191978.66625816995
1908,119171.59260906979
1909,145036.53379402857
1910,124574.42391937168
1911,199155.3685383244
1912,277489.3758169935
1913,147955.3260013407
1914,72518.18268469004
1915,370544.7130718954
1916,70112.27037037039
1917,266573.48935432755
1918,140224.52269598594
1919,162325.79169113122
1920,157145.9676598744
1921,385158.74803921557
1922,334832.39526143786
1923,204615.0347005167
1924,217200.3393142036
1925,217336.93287485934
1926,354998.72189542477
1927,135141.78172701944
1928,161419.60504864226
1929,123840.22855116494
1930,132298.60695977736
1931,139470.67517225482
1932,147847.34170368552
1933,162223.09538319323
1934,177295.69654521733
1935,177219.78786808898
1936,181679.3861776812
1937,178868.22420424296
1938,176856.8702252881
1939,224938.08826402356
1940,188190.91845752287
1941,172267.29615581347
1942,191364.94153396782
1943,200429.82004868772
1944,388579.583706816
1945,359790.28643790854
1946,179443.96217780045
1947,291102.9154995331
1948,162960.68876385054
1949,253555.97800043097
1950,175570.46899328486
1951,262283.12026143784
1952,225803.51861167152
1953,176922.40369951687
1954,196389.8647768002
1955,146079.74732596884
1956,300230.1558823529
1957,164098.79880352333
1958,315350.49766573304
1959,148236.05927103624
1960,119524.1248722327
1961,125964.9991233196
1962,98294.25197130816
1963,105097.81728399116
1964,117277.23778400246
1965,148496.10720899468
1966,146933.71566147704
1967,311049.8326043238
1968,372909.3502334267
1969,344882.47394957975
1970,406897.37301587296
1971,428987.1862745097
1972,359377.91577964526
1973,290272.99612511677
1974,324334.93868658575
1975,417022.202614379
1976,279635.91612200433
1977,333293.7992530346
1978,339144.23017429194
1979,350752.69150326797
1980,195735.3466128619
1981,365143.8124183007
1982,243985.68104575158
1983,228261.95802449182
1984,168601.9013183927
1985,219299.5358315976
1986,218511.5859175683
1987,185733.78103637922
1988,177991.716124523
1989,184351.28545390553
1990,217039.65448957362
1991,219435.03184691127
1992,215702.33713959577
1993,176334.95827849142
1994,230970.10578120142
1995,180313.73455729103
1996,260806.92658942362
1997,387632.95611577964
1998,332797.98529411765
1999,267062.7748366012
2000,294494.03169934644
2001,284832.8097572362
2002,243956.73590222414
2003,262924.2814482902
2004,289888.8029046118
2005,219899.94376212027
2006,230600.77901493927
2007,246145.1604872252
2008,215373.41643960617
2009,196074.54992187038
2010,190325.0295464068
2011,143670.99898668012
2012,182263.62126255862
2013,180597.83639014867
2014,192022.32264685203
2015,192538.58543417364
2016,198579.40432346
2017,206788.50432016238
2018,124609.52674575773
2019,131357.61349308284
2020,117628.46526889625
2021,118079.10419054005
2022,167938.32056298584
2023,147184.7455963942
2024,266100.89239028946
2025,336649.12222222215
2026,184553.28388991504
2027,165108.23484021417
2028,167341.67223806403
2029,172923.1003140083
2030,278899.3946778712
2031,242701.50847736144
2032,278105.13520074694
2033,270287.687254902
2034,168063.16236264296
2035,197151.11108594362
2036,176567.6836307995
2037,187052.6754608649
2038,292450.6707749766
2039,212343.5732359144
2040,328913.0613912231
2041,303231.5295596016
2042,214960.87675848114
2043,165597.68943610875
2044,158560.71249055953
2045,208356.17426560365
2046,136729.26121301964
2047,151718.78446961535
2048,138901.21214351172
2049,137200.14907208484
2050,170591.9385249026
2051,113504.87935946311
2052,130478.77934134635
2053,141562.47190869166
2054,107194.27985411204
2055,146140.39619073737
2056,140817.32152460827
2057,125774.33976788165
2058,225570.32498955296
2059,146431.58200009706
2060,155740.6692942067
2061,162206.6167828678
2062,136912.0003614496
2063,124769.79021254602
2064,144104.4691022995
2065,114314.84193572839
2066,173693.33132073615
2067,132289.2957770987
2068,136653.2787732607
2069,88042.05154061624
2070,106256.53206883465
2071,102601.0551976346
2072,138110.28788422907
2073,146028.09013676955
2074,173591.39811799003
2075,142369.03495840717
2076,126068.97294725956
2077,149170.08305823483
2078,128458.31774719669
2079,144443.04555357498
2080,125663.06128774761
2081,127719.76829230554
2082,130489.8494557645
2083,140965.83530676627
2084,116661.36846112531
2085,134942.51388756285
2086,113573.49920859608
2087,130506.75122848283
2088,96244.64059219646
2089,99163.55250950938
2090,128205.79886204482
2091,116198.0576873333
2092,123247.09906607553
2093,145154.6510504202
2094,142463.1339350555
2095,137606.0459023003
2096,86631.53739212856
2097,106708.46520084854
2098,134981.99134249066
2099,78841.73627733921
2100,103511.41707617001
2101,117094.42708925065
2102,128889.07380952379
2103,105006.17172925115
2104,123642.37487947782
2105,123003.13023088021
2106,80780.6160328778
2107,187205.27087835912
2108,114605.2288534813
2109,109149.44930385514
2110,135854.6509562333
2111,132724.08825986536
2112,131379.94674587826
2113,118191.53432719242
2114,118647.92810008617
2115,136591.71334828454
2116,113481.19460441521
2117,137962.84563225877
2118,125933.69784681548
2119,113370.53539535988
2120,117853.69899096001
2121,98940.2656707127
2122,116823.25964529296
2123,91517.13099052363
2124,149901.13084627793
2125,134791.93812636167
2126,172109.61280168634
2127,133624.88245392952
2128,139631.44353214273
2129,106227.96451914102
2130,128273.53115582673
2131,150629.24678154092
2132,129381.4929089658
2133,118556.91627241755
2134,121694.6396208185
2135,103907.56289788643
2136,96395.20882352942
2137,116457.02587577328
2138,141543.98743032568
2139,154988.19584683754
2140,135700.87215597022
2141,147881.18266384173
2142,131212.79470110955
2143,142623.82189431455
2144,138626.77778947615
2145,135666.84984317553
2146,152339.42058150689
2147,173738.7026773127
2148,151608.49076362568
2149,149607.62365252242
2150,199927.3194800489
2151,133771.66135554024
2152,145768.17794297205
2153,157316.04558956684
2154,108119.43004595688
2155,145742.30076678735
2156,254133.77926322044
2157,234715.88948622183
2158,229619.466713352
2159,210914.902281542
2160,174025.93385498747
2161,247725.27703440347
2162,412778.8039215686
2163,382068.37908496737
2164,259160.00735865443
2165,188876.30148962818
2166,142569.83754583975
2167,206067.2280594996
2168,207995.735929158
2169,190382.30916442745
2170,216647.41847147953
2171,143196.1638349876
2172,139324.688132725
2173,152227.12370699915
2174,242743.19759477995
2175,324356.0904761905
2176,329651.51928104577
2177,250789.74116656766
2178,212041.51134418414
2179,141091.84380657924
2180,169548.15220829405
2181,190574.6665205981
2182,229491.00990305986
2183,188895.51226045203
2184,127196.15798209001
2185,130460.58136707026
2186,146523.972581472
2187,147455.43237109183
2188,148320.52084571205
2189,214288.76528944907
2190,86747.74354186119
2191,90341.33023294786
2192,100216.10607328401
2193,120906.98286789464
2194,115442.5278881249
2195,113333.5112792687
2196,116236.34279864054
2197,123753.90042936365
2198,143539.74741435034
2199,173952.7536764706
2200,153986.2058965
2201,138757.73199730556
2202,184949.5186565325
2203,174181.5463322401
2204,172643.5993653176
2205,119421.13499409087
2206,132416.60563292916
2207,245296.94934640525
2208,235213.13986928103
2209,191546.6022892533
2210,124390.77980016099
2211,111125.31354795831
2212,111896.77938021012
2213,99527.84292603249
2214,120505.51827853949
2215,103237.69828588683
2216,129314.48597043367
2217,67828.49193899783
2218,92701.35093370681
2219,83067.39555569702
2220,110654.22231211053
2221,370544.7130718954
2222,274863.78664799256
2223,279371.7192810458
2224,235499.07465231707
2225,150272.84901536533
2226,168936.30539005462
2227,209084.97054546757
2228,278209.95063683594
2229,274738.1185648502
2230,164387.44256712642
2231,219519.01022408964
2232,172733.58941688456
2233,182524.43027397443
2234,232374.71533109975
2235,223985.01164140872
2236,256641.95952380955
2237,325653.3774509804
2238,183488.16970121383
2239,106165.2563591093
2240,157934.30583017517
2241,135850.3446192791
2242,125801.6448272473
2243,122708.6522737883
2244,90935.37908932028
2245,91103.28736241971
2246,150727.4244629299
2247,120261.76817626815
2248,123834.60272985573
2249,127182.4866759954
2250,130152.95451436986
2251,129738.35070876837
2252,166909.4200920337
2253,173558.597696915
2254,177579.5327814404
2255,180515.34351610267
2256,175644.8139753681
2257,214367.91503267974
2258,175683.692505508
2259,177771.7772652662
2260,164592.58781523487
2261,182431.70631242395
2262,210446.94559035735
2263,382995.9301120449
2264,386349.89052287576
2265,153062.3689700598
2266,281202.89570494863
2267,291857.0588235294
2268,402433.5874183006
2269,154701.08770176137
2270,177675.6093286423
2271,214647.47569728742
2272,217740.91718020543
2273,170235.1704368616
2274,173350.6339035455
2275,162852.1040036633
2276,188721.86753619945
2277,189289.34855337226
2278,144067.95589346258
2279,128819.004143816
2280,119996.47469039672
2281,187794.0746385423
2282,192323.41456996163
2283,96296.87925959723
2284,121637.06640794751
2285,139241.16053694143
2286,129993.28501349852
2287,368882.2584967321
2288,261424.82124041536
2289,384782.522875817
2290,400702.1846405228
2291,311699.6715063803
2292,407357.21498599445
2293,407691.81977124186
2294,411888.14239028946
2295,402480.67189542484
2296,267455.67054155
2297,325106.06940554
2298,361322.43431372545
2299,363329.4700591347
2300,321557.8611111111
2301,295114.7378229069
2302,255119.80666261844
2303,230260.5156916613
2304,255015.25917579158
2305,185986.04378916294
2306,191460.57018194228
2307,194473.38654656895
2308,214325.94677871146
2309,272357.28361344535
2310,243607.9082150284
2311,194956.64954870837
2312,171287.24979372526
2313,175786.87522951918
2314,177208.86003799224
2315,174588.37363727883
2316,206664.80388497122
2317,187259.49699745295
2318,176777.4228178481
2319,176225.04065795755
2320,185220.0072948202
2321,257979.00132275134
2322,181587.5635576986
2323,186590.95797917194
2324,177996.82941701025
2325,216832.01864729088
2326,173821.19450844277
2327,211844.81519488135
2328,217350.6545111207
2329,180675.69965883548
2330,177056.4612382585
2331,337005.9381419234
2332,370435.5966386554
2333,329240.05275443516
2334,266475.3828197946
2335,264870.8657796452
2336,315648.1553688142
2337,215957.79504357296
2338,298921.62287581695
2339,218463.01352079294
2340,367591.58578431373
2341,223107.75068950653
2342,226617.0621094592
2343,216537.14954152604
2344,244145.78671023963
2345,238007.17569962714
2346,225763.77614379083
2347,217110.03568457687
2348,231987.7176700478
2349,168752.48024461922
2350,316225.82201213826
2351,281714.21802054154
2352,204334.27997198878
2353,265159.3024658348
2354,140737.18579935477
2355,158046.11977796172
2356,157053.17626247904
2357,197640.76837731985
2358,198935.0349813585
2359,141210.83306295524
2360,124543.00291020909
2361,141825.80347701482
2362,271945.36325014854
2363,140610.96394896338
2364,151067.44333248452
2365,215024.88945449973
2366,191709.4037520726
2367,212143.29560308973
2368,208419.1857298475
2369,205933.61586452764
2370,171878.2772268787
2371,169704.26390242475
2372,206505.7302054155
2373,264791.8370681606
2374,277835.48856209154
2375,228906.78888888884
2376,261126.55989729226
2377,292079.91176470584
2378,151682.42990729684
2379,211793.41438191436
2380,151426.0920893692
2381,162120.26515595737
2382,193060.9780938016
2383,204062.72493073958
2384,233114.44824130117
2385,159988.19435263032
2386,140802.41282689577
2387,132508.87882119132
2388,99365.20554282318
2389,144599.58723194018
2390,146744.1547128061
2391,141803.97734972302
2392,116313.18869789422
2393,168058.61995251488
2394,148851.88019759892
2395,209991.49405822935
2396,154678.9093336497
2397,190852.57180055627
2398,121925.57809433865
2399,64966.329302832266
2400,84009.88503734826
2401,111442.54863156904
2402,136923.99002530758
2403,140421.44122391287
2404,162940.09576531698
2405,157360.9676538059
2406,131894.80441537357
2407,130167.4621488983
2408,144537.04437723994
2409,135474.95937824433
2410,166720.08727303232
2411,126937.0185177455
2412,146959.83566771494
2413,136555.58320888982
2414,141798.9779704583
2415,132891.20228711067
2416,138165.5076708426
2417,135199.167841724
2418,126097.55556110709
2419,137777.8099488156
2420,130471.79752400413
2421,149099.49222871783
2422,114767.91998333909
2423,128623.43889394388
2424,147960.72345487314
2425,264602.1290849673
2426,131206.1518755114
2427,138875.8262890064
2428,167124.6841583028
2429,115114.24477567544
2430,135518.28515151067
2431,132862.78466596038
2432,138467.71142744742
2433,139436.55787512063
2434,144775.5052302136
2435,160679.78699887483
2436,110599.74825939983
2437,110059.96184403577
2438,125655.62851686447
2439,113996.54538598657
2440,125713.03900348018
2441,104186.28868517105
2442,103987.94866890553
2443,122032.57847925497
2444,134863.7774164833
2445,87655.15626856804
2446,145732.7198165541
2447,189683.80507074625
2448,132131.7639461845
2449,125150.00639306226
2450,140239.8776985542
2451,137805.70708061
2452,177499.15483971368
2453,98928.27100350629
2454,121447.38642713494
2455,112658.62885098218
2456,120631.13066891665
2457,130776.68807519642
2458,121227.33951106083
2459,115380.64220158712
2460,140386.29494525082
2461,122814.54468524712
2462,130302.23029433347
2463,128358.78455422574
2464,152310.3353811222
2465,147935.54071222892
2466,126498.52455768632
2467,150668.9330701978
2468,103219.9511996718
2469,94797.05910788557
2470,166211.54970193206
2471,164480.6159041394
2472,145554.91104892702
2473,120354.82608295843
2474,100166.69551749995
2475,199681.17304699656
2476,114519.11630635159
2477,129333.63139608275
2478,155886.3526526728
2479,122066.90667827625
2480,154320.24161459456
2481,126298.49118623813
2482,132492.34364648146
2483,115431.47195494662
2484,126510.37223903833
2485,135514.50450427053
2486,152027.77679198218
2487,191891.56944444444
2488,147438.06614594554
2489,163793.05860261744
2490,156038.35021574286
2491,82362.63588829474
2492,176092.39993057642
2493,157286.2972455649
2494,163853.57004036033
2495,93130.63055974526
2496,233987.01241830067
2497,145933.10320039865
2498,124135.24664673237
2499,96826.59255368816
2500,138503.88200577014
2501,137058.3220893343
2502,127598.67179125469
2503,101304.36595340451
2504,187069.781576811
2505,223717.17382127672
2506,246103.6175261557
2507,327369.75874452345
2508,247901.71360458707
2509,223771.1834027628
2510,221877.55960912726
2511,186123.2258749965
2512,205471.52809622293
2513,226766.60037171436
2514,238398.62875816994
2515,146870.07443228897
2516,185181.8381556581
2517,133227.62110216546
2518,143063.71124725934
2519,225742.53807826157
2520,213304.88181045532
2521,193720.00548471138
2522,218961.10160474054
2523,127882.24745709663
2524,151310.85296187183
2525,146813.5458845408
2526,138238.64154089568
2527,124957.74851263527
2528,125136.37913317364
2529,142296.76124986188
2530,127210.46874476288
2531,237184.90252579664
2532,227557.0071032181
2533,198624.75206037154
2534,228012.28692810453
2535,279401.7678182384
2536,233226.15340623428
2537,227937.1879626909
2538,181785.9236441607
2539,188706.84160787068
2540,181137.29054055735
2541,177405.5810296017
2542,173074.33190845186
2543,121201.13801884392
2544,121169.1356381281
2545,132804.44312196516
2546,138822.3806077468
2547,135842.0743927555
2548,153640.87017699238
2549,171051.3420485818
2550,340329.63398692815
2551,144672.32916839162
2552,123069.3766651105
2553,89671.55656707128
2554,115195.46040350784
2555,113669.49421780003
2556,101495.53630146384
2557,115275.17273010213
2558,161574.27067012188
2559,137450.22292507265
2560,133719.65814305516
2561,143868.84411600896
2562,142189.65885495223
2563,151869.38922107304
2564,180993.2787653523
2565,153498.8828629432
2566,142150.3268815378
2567,140985.0715838353
2568,168461.51018175491
2569,180519.0421761529
2570,123529.74153405834
2571,176536.07165950155
2572,154248.38003473994
2573,200103.22502334267
2574,277134.32273576094
2575,126644.71361782352
2576,135101.28175398946
2577,153736.24826132474
2578,94688.56990068757
2579,92757.67880844646
2580,130288.2115225413
2581,116487.96210706502
2582,123555.88188826424
2583,322750.85294117645
2584,174189.63031606664
2585,199449.82029569015
2586,209386.62567933157
2587,184056.7844036028
2588,141569.02004607022
2589,149066.75739406794
2590,224802.51223395346
2591,214947.2705954177
2592,230471.19715556773
2593,268362.785270775
2594,175734.15346544023
2595,185842.10426467357
2596,327906.42156862747
2597,184390.06603504956
2598,270353.1125194522
2599,381340.1285014006
2600,139613.0541705571
2601,133834.91949316993
2602,84918.33278595042
2603,86163.87267362268
2604,91339.90040471511
2605,88577.05770036064
2606,149774.39068726977
2607,190883.30373557625
2608,188096.28403361345
2609,156853.5953815349
2610,112690.8757456887
2611,134487.83642192424
2612,154176.5291057274
2613,129296.57476601219
2614,125764.06684205073
2615,158245.89411728526
2616,140534.13741823123
2617,162189.9651159298
2618,179072.04794796705
2619,194225.90898317375
2620,180639.72700839312
2621,177016.73091643062
2622,182214.99992230893
2623,240160.6107639637
2624,297158.19690320577
2625,296026.14467068884
2626,165223.41343916726
2627,170871.59661471428
2628,454357.208496732
2629,522352.4460784314
2630,339883.596031746
2631,458952.5931372549
2632,478992.6895424837
2633,285681.268907563
2634,389730.4735294117
2635,154376.03736329605
2636,184557.59377509818
2637,173475.10466272637
2638,259361.8867102397
2639,193789.67385816798
2640,154379.79803485418
2641,115286.53599770978
2642,198961.09478680362
2643,114925.49754215413
2644,144255.53752369634
2645,100231.43230924847
2646,93582.97355691213
2647,100684.43880734795
2648,136152.56348527633
2649,143120.00554511772
2650,136495.95617920771
2651,148225.57966853408
2652,448590.7859477125
2653,224804.77917833804
2654,290536.35552443203
2655,375015.7954248366
2656,378244.1276844071
2657,296403.514379085
2658,284786.37866479927
2659,298318.77236227825
2660,341169.13051665114
2661,355978.27892156865
2662,337500.32163865544
2663,299673.23930481286
2664,270344.631652661
2665,350210.64901960787
2666,277012.94845938374
2667,172509.59411171183
2668,175898.5071418517
2669,178160.50562105826
2670,273687.17141300964
2671,176618.77400244205
2672,193762.3888641835
2673,206509.18128386093
2674,207798.19124111187
2675,170302.26115254336
2676,182795.90902641145
2677,190536.47535051176
2678,265246.4127762215
2679,294948.92156862747
2680,290263.7047152194
2681,439508.96078431373
2682,312830.83029878617
2683,558098.5196078431
2684,307168.23062558356
2685,325061.24556489266
2686,256350.31158873808
2687,350801.54575163405
2688,221563.99401888959
2689,199347.2416841737
2690,461250.1960784314
2691,197793.97916099997
2692,147163.25279749825
2693,195602.95901380753
2694,147778.3109650388
2695,193743.24896220342
2696,185552.96621861256
2697,193109.73538486275
2698,199360.99031189398
2699,186435.7487150105
2700,166933.88877054318
2701,169133.26295043188
2702,125140.35099150923
2703,129046.22617441509
2704,142046.89130366943
2705,126942.13129606855
2706,116648.79452436623
2707,129731.13453702163
2708,132190.60182582334
2709,104907.58170708094
2710,125604.87871232885
2711,287759.868347339
2712,353543.73202614376
2713,183925.8666283031
2714,149744.15212304037
2715,169369.30292957407
2716,154604.17954141344
2717,192399.05443086327
2718,234033.61436112903
2719,155201.0641110223
2720,163593.02125362813
2721,142495.33463327782
2722,155665.51702246547
2723,146210.18072536206
2724,128528.94166879391
2725,138312.4377586959
2726,136696.41778462657
2727,171064.9780295957
2728,161979.03906091335
2729,153230.52242627772
2730,138744.6700596491
2731,124526.6212144011
2732,125322.55996198789
2733,156447.41062994642
2734,150073.3715070712
